0.10000000000000005	6.365748250441992e10
0.10185913880541175	6.566332188939247e10
0.10375284158180131	6.772631478468342e10
0.1056817509213659	6.982766697093146e10
0.10764652136298355	7.200695627283588e10
0.10964781961431856	7.42304962740962e10
0.11168632477805618	7.651069547941222e10
0.11376272858234315	7.885762351896542e10
0.11587773561551268	8.12482138743082e10
0.11803206356517304	8.371609894857956e10
0.12022644346174134	8.623070653348917e10
0.12246161992650492	8.881360572158792e10
0.12473835142429436	9.145545151638991e10
0.12705741052085423	9.41565914927465e10
0.12941958414499866	9.692053127429549e10
0.13182567385564078	9.974315873031706e10
0.13427649611378645	1.0263422261972441e11
0.13677288255958497	1.05583893281774e11
0.1393156802945304	1.0860181881963062e11
0.1419057521689093	1.1167771029964552e11
0.14454397707459282	1.1481526587806836e11
0.14723125024327197	1.1801370630598354e11
0.1499684835502374	1.2127562150978157e11
0.15275660582380732	1.2459452013804242e11
0.1555965631605075	1.279720631348875e11
0.15848931924611143	1.3140439233304437e11
0.1614358556826487	1.3489728696885388e11
0.16443717232149324	1.384379454759832e11
0.16749428760264382	1.4203334023642102e11
0.17060823890031243	1.456769705947705e11
0.17378008287493762	1.493623871124801e11
0.1770108958317422	1.5310075077226266e11
0.180301774085957	1.5687630379746216e11
0.18365383433483473	1.606825266769475e11
0.18706821403658017	1.6452869552766797e11
0.19054607179632482	1.683976125421659e11
0.19408858775927793	1.7228640378230792e11
0.1976969640111862	1.7620131341085895e11
0.20137242498623895	1.801310874072867e11
0.20511621788255668	1.8404568605969772e11
0.2089296130854041	1.8795941153103778e11
0.21281390459827135	1.9186967006942966e11
0.21677041048196963	1.9577597994704837e11
0.22080047330189015	1.9962482293135123e11
0.22490546058357822	2.0343665392801547e11
0.2290867652767774	2.0720286145250668e11
0.2333458062281004	2.109134306175032e11
0.23768402866248778	2.1455388884784772e11
0.24210290467361795	2.1809852341962988e11
0.24660393372343406	2.2152627649709842e11
0.2511886431509582	2.2482600353666257e11
0.2558585886905647	2.2798506595001056e11
0.2606153549998897	2.3098270181654688e11
0.26546055619755404	2.3379659505557065e11
0.2703958364108845	2.3640283764278128e11
0.27542287033381674	2.3877589312004666e11
0.2805433637951715	2.4088851785817413e11
0.2857590543374948	2.4271173970452902e11
0.29107171180666064	2.4420574176434424e11
0.2964831389524344	2.4534141673601486e11
0.30199517204020176	2.4607491793810245e11
0.307609681474071	2.4636462136720236e11
0.3133285724315587	2.4611721518593997e11
0.31915378551007634	2.4532039809345035e11
0.32508729738543457	2.439137428820716e11
0.3311311214825913	2.4183296913257632e11
0.3372873086588691	2.3901009035860757e11
0.3435579478998748	2.3527063668444424e11
0.3499451670283575	2.3053407283511188e11
0.35645113342624446	2.2472998561930322e11
0.3630780547701016	2.1770004298052222e11
0.36982817978026644	2.090405739667628e11
0.3767037989839091	1.987290031893792e11
0.3837072454922789	1.8634041341819345e11
0.3908408957924022	1.7116177286956967e11
0.3981071705534974	1.5276090254535458e11
0.405508535448384	1.2886164593658621e11
0.41304750199016155	9.740550965591228e10
