7.50902797811e-05	580.921370966
7.59603676453e-05	580.90686314
7.68405374121e-05	580.892187878
7.77309059028e-05	580.877343254
7.86315912924e-05	580.862327323
7.95427131249e-05	580.847138116
8.04643923299e-05	580.831773641
8.1396751238e-05	580.816231885
8.23399135972e-05	580.800510811
8.32940045896e-05	580.78460836
8.42591508477e-05	580.768522448
8.52354804713e-05	580.752250967
8.62231230446e-05	580.735791787
8.72222096533e-05	580.719142753
8.82328729019e-05	580.702301684
8.92552469316e-05	580.685266377
9.02894674379e-05	580.668034601
9.13356716884e-05	580.650604102
9.23939985415e-05	580.632972598
9.34645884645e-05	580.615137783
9.45475835524e-05	580.597097325
9.56431275466e-05	580.578848865
9.6751365854e-05	580.560390016
9.78724455665e-05	580.541718364
9.90065154803e-05	580.522831472
0.000100153726116	580.503726867
0.000101314229738	580.484402057
0.000102488180374	580.464854516
0.00010367573384	580.44508169
0.000104877047752	580.425080998
0.000106092281558	580.404849829
0.00010732159655	580.384385541
0.000108565155889	580.363685463
0.000109823124629	580.342746896
0.000111095669734	580.321567106
0.000112382960103	580.300143333
0.000113685166594	580.278472781
0.000115002462042	580.256552625
0.000116335021288	580.234381144
0.000117683021195	580.211954287
0.000119046640679	580.189269132
0.000120426060727	580.166322722
0.000121821464423	580.143112068
0.000123233036974	580.119634146
0.000124660965732	580.095885898
0.00012610544022	580.071864231
0.000127566652156	580.047566019
0.000129044795482	580.022988099
0.000130540066386	579.998127273
0.000132052663328	579.972980306
0.000133582787068	579.947543929
0.000135130640695	579.921814834
0.000136696429648	579.895789675
0.000138280361747	579.869465071
0.000139882647222	579.842837601
0.000141503498737	579.815903806
0.000143143131422	579.788660188
0.000144801762896	579.76110321
0.000146479613305	579.733229296
0.000148176905341	579.705034827
0.00014989386428	579.676516147
0.000151630718006	579.647669556
0.000153387697044	579.618491314
0.000155165034592	579.588977638
0.000156962966547	579.559124705
0.000158781731542	579.528928647
0.000160621570973	579.498385552
0.000162482729036	579.467491466
0.000164365452753	579.436242391
0.000166269992011	579.404634282
0.000168196599591	579.37266305
0.000170145531204	579.340324561
0.000172117045523	579.307614633
0.00017411140422	579.274529039
0.000176128871997	579.241063504
0.000178169716624	579.207213706
0.000180234208975	579.172975274
0.000182322623059	579.138343788
0.000184435236065	579.10331478
0.000186572328391	579.067883731
0.000188734183683	579.032046072
0.000190921088875	578.995797184
0.000193133334228	578.959132395
0.000195371213361	578.922046982
0.000197635023301	578.884536171
0.000199925064513	578.846595132
0.000202241640944	578.808218984
0.000204585060065	578.769402789
0.000206955632907	578.730144119
0.000209353674107	578.690435279
0.000211779501946	578.650271162
0.000214233438395	578.609646606
0.000216715809154	578.568556391
0.000219226943699	578.526995239
0.000221767175321	578.484957815
0.000224336841175	578.442438723
0.000226936282322	578.399432509
0.000229565843774	578.355933657
0.000232225874544	578.311936593
0.000234916727684	578.267435678
0.000237638760342	578.222425214
0.000240392333801	578.176899437
0.000243177813531	578.130852523
0.000245995569238	578.084278582
0.000248845974911	578.037171658
0.000251729408871	577.989525732
0.000254646253825	577.941334718
0.000257596896915	577.892592462
0.000260581729765	577.843292745
0.000263601148542	577.793429277
0.000266655553998	577.742995701
0.000269745351534	577.691985589
0.000272870951245	577.640392444
0.000276032767979	577.588209698
0.000279231221391	577.535430711
0.000282466735997	577.482048769
0.000285739741235	577.428057087
0.000289050671516	577.373448806
0.000292399966287	577.318216992
0.000295788070085	577.262354632
0.0002992154326	577.205854642
0.00030268250873	577.148709858
0.000306189758647	577.090913038
0.000309737647854	577.032456863
0.000313326647245	576.973333935
0.000316957233176	576.913536774
0.000320629887517	576.853057821
0.000324345097726	576.791894203
0.000328103356906	576.730033201
0.000331905163876	576.667466997
0.000335751023233	576.60418769
0.000339641445423	576.540187295
0.000343576946805	576.475457738
0.000347558049721	576.409990861
0.000351585282567	576.343778415
0.00035565917986	576.276812067
0.000359780282313	576.209083389
0.000363949136901	576.140583867
0.00036816629694	576.071304894
0.000372432322155	576.00123777
0.000376747778758	575.930373703
0.000381113239522	575.858703807
0.000385529283857	575.786219102
0.000389996497884	575.71291051
0.000394515474519	575.638768859
0.000399086813548	575.563784876
0.000403711121703	575.487949193
0.000408389012752	575.411252341
0.00041312110757	575.33368475
0.000417908034229	575.255236749
0.000422750428078	575.175898566
0.000427648931827	575.095660324
0.000432604195635	575.014512043
0.000437616877192	574.932443637
0.000442687641812	574.849444915
0.000447817162515	574.765505577
0.000453006120122	574.680615216
0.000458255203341	574.59476332
0.000463565108861	574.507947527
0.000468936541443	574.42014836
0.000474370214017	574.331354951
0.000479866847769	574.241556317
0.000485427172246	574.150741363
0.000491051925447	574.058898876
0.00049674185392	573.966017527
0.000502497712867	573.872085868
0.000508320266239	573.777092335
0.000514210286839	573.68102524
0.000520168556424	573.583872778
0.000526195865812	573.485623019
0.000532293014982	573.386263912
0.000538460813182	573.28578328
0.00054470007904	573.184168823
0.000551011640666	573.081408112
0.000557396335768	572.977488592
0.000563855011761	572.87239758
0.000570388525876	572.766122261
0.00057699774528	572.658649692
0.000583683547188	572.549966797
0.000590446818978	572.440060367
0.00059728845831	572.328917058
0.000604209373247	572.216523394
0.000611210482373	572.102865759
0.000618292714917	571.987930401
0.000625457010872	571.871703431
0.000632704321127	571.754183437
0.000640035607587	571.635342736
0.000647451843302	571.51516698
0.000654954012599	571.393641686
0.00066254311121	571.270752211
0.000670220146403	571.146483771
0.00067798613712	571.020821436
0.000685842114107	570.893750129
0.000693789120058	570.765254621
0.000701828209743	570.635319534
0.000709960450158	570.503929336
0.000718186920661	570.371068343
0.000726508713118	570.236720716
0.000734926932045	570.100870463
0.000743442694757	569.963501433
0.000752057131516	569.824597316
0.000760771385681	569.684141646
0.000769586613857	569.542117795
0.000778503986053	569.398508975
0.000787524685835	569.253298235
0.000796649910483	569.106468462
0.000805880871149	568.958002375
0.000815218793021	568.807882532
0.000824664915482	568.656110047
0.000834220492276	568.502646888
0.000843886791676	568.347475048
0.000853665096648	568.19057635
0.000863556705027	568.031932442
0.000873562929684	567.8715248
0.000883685098704	567.709334724
0.00089392455556	567.545343348
0.000904282659292	567.379531607
0.000914760784689	567.211880267
0.000925360322468	567.042369919
0.000936082679461	566.87098097
0.000946929278803	566.697693646
0.000957901560117	566.522487992
0.000969000979708	566.345343866
0.000980229010756	566.166240946
0.000991587143511	565.985158719
0.00100307688549	565.80207649
0.00101469976168	565.616973372
0.00102645731473	565.429828296
0.00103835110518	565.240619996
0.00105038271164	565.049351776
0.00106255373102	564.855974741
0.00107486577872	564.660466959
0.00108732048887	564.462806305
0.00109991951453	564.262970454
0.00111266452792	564.060936888
0.00112555722062	563.856682885
0.00113859930385	563.650185528
0.0011517925086	563.441421699
0.00116513858597	563.230368094
0.00117863930733	563.017001176
0.00119229646456	562.801297222
0.00120611187033	562.583232305
0.00122008735829	562.362782295
0.00123422478336	562.139922856
0.00124852602193	561.914629451
0.00126299297215	561.686877334
0.00127762755416	561.456641553
0.00129243171034	561.223931066
0.0013074074056	560.988682639
0.00132255662758	560.750870562
0.00133788138698	560.51046891
0.0013533837178	560.267451546
0.0013690656776	560.021792124
0.00138492934776	559.773464078
0.00140097683383	559.522440632
0.0014172102657	559.268694799
0.00143363179798	559.012199374
0.00145024361022	558.75292694
0.00146704790725	558.490849867
0.00148404691942	558.22594033
0.00150124290295	557.958170246
0.00151863814019	557.687511342
0.00153623493993	557.413935129
0.00155403563773	557.137412909
0.00157204259619	556.857957666
0.0015902582053	556.575492808
0.00160868488276	556.289988785
0.00162732507424	556.001415833
0.00164618125379	555.709743969
0.00166525592411	555.414942992
0.0016845516169	555.116982484
0.0017040708932	554.815831811
0.00172381634372	554.511460123
0.00174379058919	554.203836357
0.00176399628071	553.892929236
0.00178443610009	553.578707265
0.00180511276024	553.261138739
0.00182602900546	552.940191774
0.0018471876119	552.615834212
0.00186859138784	552.288087347
0.00189024317413	551.956857214
0.0019121458445	551.622110781
0.00193430230601	551.283814802
0.00195671549939	550.941935823
0.00197938839946	550.596440182
0.00200232401549	550.247294005
0.00202552539164	549.894463215
0.00204899560732	549.537913532
0.00207273777763	549.177610477
0.00209675505378	548.81351937
0.00212105062349	548.445605335
0.00214562771139	548.073833301
0.0021704895795	547.698168009
0.00219563952764	547.318639231
0.00222108089386	546.93513545
0.00224681705487	546.547620418
0.00227285142654	546.156057736
0.00229918746429	545.760410819
0.00232582866361	545.360642898
0.00235277856045	544.956717025
0.00238004073178	544.548596075
0.00240761879599	544.136242749
0.00243551641339	543.719619586
0.00246373728672	543.298688951
0.00249228516162	542.873413053
0.00252116382714	542.443844961
0.00255037711621	542.009841747
0.00257992890619	541.571364664
0.00260982311937	541.128374807
0.00264006372349	540.680833172
0.00267065473224	540.228700509
0.00270160020586	539.771937488
0.0027329042516	539.310504635
0.00276457102432	538.844362357
0.00279660472702	538.37347094
0.00282900961139	537.897790554
0.0028617899784	537.417281264
0.00289495017886	536.932012627
0.00292849461398	536.441816879
0.00296242773596	535.946653152
0.00299675404862	535.446480471
0.00303147810794	534.94125778
0.00306660452271	534.43094394
0.00310213795509	533.915497802
0.0031380831213	533.394878028
0.00317444479219	532.869043293
0.0032112277939	532.337952232
0.00324843700847	531.801563433
0.00328607737453	531.259835464
0.00332415388793	530.71283922
0.0033626716024	530.160397135
0.00340163563025	529.602466905
0.003441051143	529.039006221
0.00348092337211	528.469972781
0.00352125760966	527.895324305
0.00356205920903	527.31501853
0.00360333358567	526.72901331
0.00364508621773	526.137266405
0.00368732264688	525.539735724
0.00373004847898	524.936525429
0.00377326938485	524.327418036
0.00381699110103	523.712370683
0.0038612194305	523.09134059
0.00390596024352	522.464285097
0.00395121947835	521.831161672
0.00399700314205	521.191927927
0.0040433173113	520.54654163
0.00409016813319	519.894960829
0.00413756182603	519.237143557
0.00418550468018	518.573215236
0.00423400305891	517.902930762
0.0042830633992	517.226247649
0.00433269221262	516.543123643
0.0043828960862	515.853516743
0.00443368168329	515.157385232
0.00448505574445	514.454687667
0.00453702508835	513.745382932
0.00458959661266	513.02943025
0.00464277729497	512.306998239
0.00469657419375	511.577793672
0.00475099444922	510.841775206
0.00480604528436	510.098902018
0.00486173400584	509.34913368
0.00491806800498	508.592430217
0.00497505475878	507.82875212
0.00503270183083	507.058060376
0.0050910168724	506.280316493
0.0051500076234	505.49571708
0.00520968191342	504.703936399
0.00527004766279	503.904935894
0.00533111288359	503.098677306
0.00539288568076	502.285123153
0.00545537425314	501.464236606
0.00551858689459	500.635981533
0.00558253199505	499.800322495
0.00564721804169	498.957224819
0.00571265362002	498.106887151
0.00577884741503	497.248978141
0.00584580821234	496.383463255
0.00591354489939	495.510308919
0.00598206646658	494.629482117
0.00605138200848	493.740950935
0.00612150072508	492.844684419
0.00619243192292	491.940652613
0.00626418501642	491.029092753
0.00633676952905	490.109632947
0.00641019509467	489.182243719
0.00648447145873	488.246896692
0.00655960847964	487.303564644
0.00663561613001	486.352221722
0.00671250449802	485.392842933
0.00679028378875	484.425404799
0.00686896432551	483.450155943
0.00694855655124	482.46671222
0.0070290710299	481.475051081
0.00711051844782	480.475151356
0.00719290961519	479.466993381
0.00727625546744	478.450559251
0.00736056706672	477.425832175
0.00744585560336	476.393136535
0.00753213239734	475.352013127
0.00761940889983	474.302446769
0.00770769669467	473.244424026
0.00779700749993	472.177933275
0.00788735316946	471.102964793
0.00797874569447	470.01951075
0.00807119720511	468.927951952
0.00816471997208	467.827774347
0.00825932640826	466.718971984
0.00835502907037	465.601541056
0.00845184066063	464.475479896
0.00854977402844	463.340789143
0.00864884217208	462.197471789
0.00874905824046	461.045931202
0.00885043553483	459.88563448
0.00895298751058	458.716586715
0.00905672777901	457.538795905
0.00916167010913	456.352272696
0.00926782842949	455.157030488
0.00937521683006	453.953607434
0.00948384956403	452.741339895
0.00959374104979	451.520244259
0.00970490587277	450.290340133
0.00981735878741	449.051649599
0.00993111471912	447.804198188
0.0100461887663	446.548014727
0.0101625962021	445.283577882
0.0102803524769	444.010289431
0.0103994732201	442.728181953
0.0105199742419	441.437291919
0.010641871536	440.137658689
0.0107651812813	438.829325839
0.0108899198442	437.512841408
0.0110161037808	436.187544617
0.0111437498388	434.853483509
0.0112728749602	433.510710218
0.0114034962833	432.159281355
0.0115356311449	430.799257028
0.0116692970827	429.431214273
0.0118045118376	428.054471541
0.011941293356	426.669094666
0.0120796597926	425.275154184
0.0122196295119	423.872725426
0.0123612210918	422.462617091
0.0125044533249	421.043924199
0.0126493452219	419.61672803
0.0127959160137	418.181115018
0.0129441851541	416.737176941
0.0130941723222	415.285010966
0.0132458974251	413.825363693
0.0133993806007	412.357403234
0.0135546422203	410.881233211
0.0137117028909	409.396963554
0.0138705834586	407.90471031
0.014031305011	406.40539306
0.0141938888799	404.89801684
0.0143583566446	403.382705815
0.0145247301339	401.859589559
0.0146930314301	400.328804995
0.0148632828711	398.791413288
0.0150355070536	397.24628892
0.0152097268362	395.693577331
0.0153859653424	394.133431487
0.0155642459635	392.566010588
0.0157445923621	390.99247571
0.0159270284748	389.411613266
0.0161115785154	387.823592461
0.0162982669787	386.228590459
0.0164871186429	384.626793124
0.0166781585736	383.019406352
0.0168714121267	381.405183146
0.017066904952	379.784319138
0.0172646629963	378.15701845
0.0174647125073	376.523494232
0.0176670800367	374.884931102
0.017871792444	373.240116692
0.0180788768997	371.589275312
0.0182883608893	369.932640882
0.0185002722167	368.270457157
0.0187146390081	366.603801823
0.0189314897154	364.931582181
0.0191508531203	363.254054251
0.0193727583381	361.571484318
0.0195972348213	359.885297875
0.0198243123637	358.19406639
0.0200540211043	356.49806789
0.0202863915315	354.797592795
0.0205214544868	353.092943014
0.0207592411691	351.385270962
0.0209997831389	349.673432638
0.0212431123223	347.95774455
0.0214892610153	346.23853354
0.0217382618883	344.517206792
0.0219901479901	342.792374143
0.0222449527525	341.064378013
0.0225027099946	339.333574519
0.0227634539276	337.601575682
0.0230272191588	335.866795433
0.0232940406967	334.129604491
0.0235639539555	332.390388425
0.0238369947596	330.650908756
0.0241131993485	328.909437176
0.0243926043817	327.166373776
0.0246752469436	325.422133343
0.024961164548	323.678564098
0.0252503951436	321.933858266
0.0255429771189	320.188447086
0.0258389493069	318.442777223
0.0261383509908	316.69870074
0.0264412219091	314.95441193
0.0267476022603	313.21037264
0.0270575327092	311.467062669
0.0273710543916	309.72624744
0.0276882089198	307.986210318
0.0280090383884	306.247446636
0.0283335853798	304.510470839
0.0286618929698	302.776854464
0.0289940047333	301.045072948
0.02932996475	299.315659291
0.0296698176106	297.590924321
0.0300136084223	295.868599286
0.0303613828149	294.149233911
0.0307131869473	292.433398019
0.0310690675128	290.72302734
0.031429071746	289.01622086
0.0317932474288	287.313564937
0.0321616428966	285.61765675
0.0325343070451	283.925926267
0.0329112893364	282.238977045
0.0332926398059	280.557432991
0.0336784090685	278.883287078
0.0340686483258	277.214558427
0.0344634093727	275.551888291
0.0348627446041	273.897807708
0.0352667070221	272.24978448
0.035675350243	270.608473673
0.0360887285043	268.974554772
0.036506896672	267.349670485
0.0369299102477	265.732152026
0.0373578253763	264.122692038
0.0377906988532	262.523315906
0.0382285881319	260.931945748
0.0386715513316	259.349294241
0.0391196472449	257.777702528
0.0395729353458	256.214744735
0.0400314757973	254.661146733
0.0404953294596	253.119499975
0.0409645578979	251.587095902
0.0414392233911	250.064673008
0.0419193889396	248.554991137
0.0424051182736	247.05513426
0.042896475862	245.565853173
0.0433935269207	244.089993366
0.0438963374212	242.624508605
0.0444049740993	241.170155711
0.0449195044644	239.729765778
0.0454399968079	238.300258537
0.0459665202126	236.882404176
0.0464991445618	235.478910823
0.0470379405483	234.086762592
0.0475829796845	232.706735743
0.048134334311	231.341307892
0.0486920776069	229.987630674
0.0492562835991	228.646485767
0.0498270271722	227.32000043
0.0504043840788	226.005607246
0.050988430949	224.704085847
0.0515792453009	223.41709656
0.0521769055508	222.142466223
0.0527814910236	220.883372408
0.0533930819636	219.636073956
0.0540117595445	218.401318577
0.0546376058809	217.181620672
0.0552707040388	215.97381695
0.0559111380466	214.77864676
0.0565589929065	213.597823722
0.0572143546055	212.428893839
0.057877310127	211.274896256
0.0585479474625	210.131980148
0.0592263556227	209.000846287
0.05991262465	207.883523333
0.06060684563	206.777069438
0.0613091107038	205.684704324
0.06201951308	204.602232836
0.0627381470474	203.530294383
0.0634651079872	202.470884466
0.0642004923861	201.420924251
0.0649443978484	200.383423973
0.0656969231097	199.354231772
0.0664581680495	198.333910586
0.0672282337046	197.324042284
0.0680072222827	196.321793728
0.0687952371757	195.329586597
0.0695923829734	194.34368165
0.0703987654777	193.36724315
0.0712144917165	192.39574064
0.0720396699576	191.429609248
0.0728744097235	190.470360847
0.0737188218058	189.515019246
0.0745730182797	188.565662198
0.0754371125192	187.617665161
0.0763112192118	186.673316523
0.0771954543742	185.728568387
0.0780899353671	184.783654611
0.0789947809114	183.839281773
0.0799101111033	182.893112581
0.0808360474308	181.946145635
0.0817727127896	180.995790425
0.0827202314994	180.043208471
0.0836787293204	179.085724076
0.08464833347	178.124531474
0.0856291726397	177.157078662
0.0866213770122	176.184398914
0.0876250782787	175.204366711
0.0886404096562	174.217439908
0.0896675059054	173.222691665
0.0907065033485	172.220106796
0.0917575398874	171.209684724
0.0928207550216	170.191411666
0.0938962898675	169.165285888
0.094984287176	168.131310494
0.0960848913527	167.089478763
0.0971982484762	166.039800642
0.0983245063176	164.982272301
0.0994638143604	163.916902542
0.10061632382	162.843702805
0.101782187665	161.762680142
0.102961560635	160.673853977
0.104154599263	159.57723349
0.105361461897	158.472843943
0.106582308718	157.360698491
0.107817301764	156.240831008
0.10906660495	155.11325747
0.110330384092	153.978009238
0.111608806926	152.835125
0.11290204313	151.684634566
0.114210264352	150.526583793
0.115533644226	149.36100641
0.116872358398	148.187957114
0.118226584551	147.007475968
0.119596502425	145.819625636
0.120982293844	144.624452184
0.122384142738	143.422027148
0.123802235168	142.212401715
0.125236759353	140.995657597
0.12668790569	139.771854525
0.128155866784	138.541073326
0.129640837472	137.303400442
0.131143014847	136.058915327
0.132662598287	134.807715064
0.134199789481	133.549889266
0.135754792453	132.285544504
0.137327813591	131.014780207
0.138919061678	129.737713629
0.140528747912	128.454454788
0.14215708594	127.165131995
0.143804291885	125.86986533
0.145470584374	124.568795644
0.147156184567	123.262056767
0.148861316186	121.949800371
0.150586205546	120.63218367
0.152331081585	119.309350514
0.154096175893	117.981481622
0.155881722743	116.648735434
0.157687959124	115.3113059
0.15951512477	113.969367224
0.161363462193	112.623127077
0.163233216715	111.2727751
0.1651246365	109.918534423
0.16703797259	108.560614251
0.168973478933	107.199251229
0.170931412421	105.834673949
0.172912032922	104.467134324
0.174915603315	103.096891421
0.176942389527	101.724193573
0.178992660564	100.349328672
0.181066688549	98.9725677251
0.183164748761	97.5942156427
0.185287119666	96.2145676125
0.187434082957	94.8339461629
0.189605923592	93.452681861
0.19180292983	92.0710965378
0.194025393271	90.6895532442
0.196273608892	89.3084019952
0.198547875091	87.9280254136
0.20084849372	86.5488138557
0.203175770132	85.1711495707
0.205530013217	83.7954612574
0.207911535442	82.4221618547
0.210320652898	81.0517001223
0.212757685337	79.6845345545
0.215222956216	78.3211187886
0.21771679274	76.961950006
0.220239525905	75.6075320007
0.222791490543	74.2583614961
0.225373025367	72.9149869052
0.227984473012	71.5779458797
0.230626180084	70.2478129731
0.233298497207	68.9251775194
0.236001779067	67.610625898
0.238736384457	66.3047887152
0.241502676332	65.0083091991
0.24430102185	63.7218322809
0.247131792423	62.44604812
0.249995363767	61.1816600625
0.252892115953	59.9293765195
0.255822433455	58.6899482845
0.258786705201	57.4641434465
0.261785324626	56.2527528513
0.264818689725	55.0565643846
0.267887203104	53.8764341964
0.270991272033	52.7132218803
0.274131308504	51.5677917111
0.277307729279	50.4410706129
0.280520955952	49.3339985275
0.283771415001	48.2475246497
0.287059537846	47.182650577
0.290385760906	46.1403995888
0.293750525656	45.121826709
0.297154278688	44.1279878985
0.300597471767	43.1600094232
0.304080561895	42.2190358718
0.307604011366	41.3062462229
0.311168287835	40.4228230104
0.314773864372	39.5700249416
0.318421219531	38.749133317
0.32211083741	37.9614580147
0.325843207716	37.2083275632
0.329618825832	36.4911469119
0.333438192879	35.811338248
0.337301815786	35.1703675777
0.341210207356	34.5697438262
0.345163886333	34.0109841365
0.349163377473	33.4956970499
0.35320921161	33.025517944
0.357301925733	32.6021210414
0.361442063049	32.2272330245
0.365630173062	31.9025938238
0.369866811643	31.6300404933
0.374152541102	31.4114423491
0.378487930267	31.206646914
0.382873554556	31.0021537707
0.387309996054	30.7979639219
0.391797843592	30.594120948
0.396337692823	30.3906456582
0.400930146302	30.1875680368
0.405575813567	29.9849085797
0.410275311217	29.7826942113
0.415029262997	29.5809520336
0.41983829988	29.3796892516
0.424703060148	29.1789415165
0.429624189482	28.9787395256
0.434602341042	28.7791040646
0.439638175557	28.5800654666
0.444732361413	28.3816451642
0.449885574739	28.1838730264
0.455098499501	27.9867711628
0.460371827588	27.7903686399
0.465706258906	27.5946926277
0.471102501473	27.3997448145
0.47656127151	27.2055725067
0.482083293536	27.0121981778
0.487669300465	26.8196516711
0.493320033707	26.627960475
0.499036243258	26.4371464647
0.504818687807	26.2472407376
0.510668134835	26.0582710364
0.516585360713	25.8702595353
0.522571150811	25.6832379071
0.528626299597	25.4972342304
0.534751610746	25.3122721463
0.540947897246	25.1283836045
0.547215981502	24.9455979667
0.553556695453	24.7639446961
0.559970880675	24.5834475018
0.566459388494	24.4041409789
0.573023080105	24.2260559064
0.579662826679	24.0492237197
0.586379509481	23.8736708349
0.593174019988	23.6994338195
0.600047260008	23.5265460647
0.607000141798	23.3550417832
0.614033588183	23.1849561485
0.621148532685	23.0163201231
0.62834591964	22.8491746877
0.635626704327	22.683558364
0.642991853094	22.5195198902
0.650442343487	22.3570893303
0.657979164379	22.1963094327
0.665603316099	22.0372251248
0.673315810571	21.8798834404
0.681117671441	21.7243332662
0.689009934217	21.5706210195
0.696993646407	21.4188057335
0.705069867656	21.2689452253
0.713239669886	21.1211027928
0.721504137441	20.975341073
0.729864367231	20.8317324392
0.738321468873	20.6903527168
0.746876564842	20.551279478
0.755530790622	20.4145918479
0.764285294851	20.2803704894
0.773141239478	20.1486978879
