0.01	5.61098447941e-06
0.01096	6.74332170869e-06
0.01202	8.10381643939e-06
0.01318	9.7383940945e-06
0.01445	1.17021651816e-05
0.01585	1.40612623099e-05
0.01738	1.68954120135e-05
0.01905	2.02990369623e-05
0.02089	2.43871344153e-05
0.02291	2.92963784314e-05
0.02512	3.51913657266e-05
0.02754	4.22697593214e-05
0.0302	5.07641255579e-05
0.03311	6.09632434959e-05
0.03631	7.31977761808e-05
0.03981	8.78828894366e-05
0.04365	0.000105496207662
0.04786	0.000126621902238
0.05248	0.000151950691527
0.05754	0.000182312907175
0.0631	0.000218700538319
0.06918	0.000262292949823
0.07586	0.000314497296646
0.08318	0.000376992612253
0.0912	0.000451759200883
0.1	0.00054122192487
0.10965	0.000648099569256
0.12023	0.000775845725849
0.13183	0.000928318130181
0.14454	0.00111021954557
0.15849	0.0013270977631
0.17378	0.00158534560167
0.19055	0.00189264179199
0.20893	0.00225787749595
0.22909	0.00269141348899
0.25119	0.0032053006021
0.27542	0.00381364712522
0.302	0.00453228814419
0.33113	0.00537952034753
0.36308	0.00637665313153
0.39811	0.00754720031273
0.43652	0.0089176149348
0.47863	0.0105165544617
0.52481	0.0123759829878
0.57544	0.0145297016244
0.63096	0.0170129810964
0.69183	0.0198621943388
0.75858	0.0231115098663
0.83176	0.02679362658
0.91201	0.0309349975237
1.0	0.035552523253
1.09648	0.0406495103983
1.20226	0.0462193456987
1.31826	0.0522227169921
1.44544	0.0585971657033
1.58489	0.065258189054
1.7378	0.0720808698936
1.90546	0.0789035507333
2.0893	0.0855462039148
2.29087	0.0917957354754
2.51189	0.0974280293511
2.75423	0.10221162141
3.01995	0.105929743655
3.31131	0.108398694395
3.63078	0.109464164209
3.98107	0.109041650317
4.36516	0.107098086416
4.7863	0.10366653881
5.24807	0.0988425323793
5.7544	0.0927913986459
6.30957	0.0857115354375
6.91831	0.0778491030214
7.58578	0.0694759799016
8.31764	0.0608640445822
9.12011	0.0522925236351
10.0	0.0440149253951
10.96478	0.0362494874723
12.02264	0.0291777071384
13.18257	0.0229233993337
14.4544	0.017555268491
15.84893	0.013087275939
17.37801	0.00948341614606
19.05461	0.0066698410319
20.89296	0.00454477985924
22.90868	0.00299474172277
25.11886	0.00190399455655
27.54229	0.00116485242876
30.19952	0.000683553995806
33.11311	0.000383275210118
36.30781	0.000204434264921
39.81072	0.00010317789231
43.65158	4.89822191458e-05
47.86301	2.17249294953e-05
52.48075	8.93525029723e-06
57.54399	3.37985394981e-06
63.09573	1.16521983214e-06
69.1831	3.62531615061e-07
75.85776	1.00705267536e-07
83.17638	2.46839963495e-08
91.20108	5.27113634927e-09
