0.01	1.37190282811e-06
0.01096	1.64902284917e-06
0.01202	1.98204892456e-06
0.01318	2.38226808099e-06
0.01445	2.86320123593e-06
0.01585	3.4411322769e-06
0.01738	4.1355783543e-06
0.01905	4.97005410718e-06
0.02089	5.97271831579e-06
0.02291	7.17725570054e-06
0.02512	8.62399386738e-06
0.02754	1.03623135583e-05
0.0302	1.2449825639e-05
0.03311	1.49570740264e-05
0.03631	1.79681235553e-05
0.03981	2.15840871735e-05
0.04365	2.592488954e-05
0.04786	3.11363214169e-05
0.05248	3.73912154011e-05
0.05754	4.48970881822e-05
0.0631	5.39037828e-05
0.06918	6.47064079743e-05
0.07586	7.76688527443e-05
0.08318	9.3206150489e-05
0.0912	0.000111835623267
0.1	0.000134156894375
0.10965	0.000160898917621
0.12023	0.000192931734651
0.13183	0.000231272353604
0.14454	0.000277155293028
0.15849	0.000332038460544
0.17378	0.000397644303461
0.19055	0.000476024474036
0.20893	0.00056960685875
0.22909	0.000681277879544
0.25119	0.000814370736502
0.27542	0.000972918190219
0.302	0.0011616231685
0.33113	0.00138583525174
0.36308	0.00165207975225
0.39811	0.00196770499474
0.43652	0.00234135260907
0.47863	0.00278295753021
0.52481	0.00330374799832
0.57544	0.00391671585145
0.63096	0.00463644016583
0.69183	0.00547914604237
0.75858	0.00646299853974
0.83176	0.00760757359494
0.91201	0.00893379923671
1.0	0.0104634265062
1.09648	0.0122193821764
1.20226	0.0142240051544
1.31826	0.0164966950175
1.44544	0.0190544998789
1.58489	0.0219097649242
1.7378	0.0250660173491
1.90546	0.028516202762
2.0893	0.0322415094517
2.29087	0.0362054897276
2.51189	0.040353472054
2.75423	0.044610797452
3.01995	0.0488810559014
3.31131	0.0530507892689
3.63078	0.0569883155759
3.98107	0.060556074184
4.36516	0.0636070985992
4.7863	0.0660055917812
5.24807	0.0676281018748
5.7544	0.0683923276436
6.30957	0.0682277251703
6.91831	0.0671049011562
7.58578	0.0650532489001
8.31764	0.0621256763398
9.12011	0.0584174177634
10.0	0.0540525128919
10.96478	0.0491814554151
12.02264	0.0439723750021
13.18257	0.0385975163838
14.4544	0.0332303000233
15.84893	0.0280300375999
17.37801	0.0231384048139
19.05461	0.0186694476646
20.89296	0.0147048795227
22.90868	0.0112917296663
25.11886	0.00844175541483
27.54229	0.00613555719113
30.19952	0.0043288099006
33.11311	0.00295955246939
36.30781	0.00195712340718
39.81072	0.00124903883913
43.65158	0.000767282671827
47.86301	0.000452262931288
52.48075	0.00025483402192
57.54399	0.000136655324772
63.09573	6.9385821143e-05
69.1831	3.31562289103e-05
75.85776	1.48142225943e-05
83.17638	6.14261158284e-06
91.20108	2.34464465853e-06
