0.265	1.4892271018856293
0.2937637637637638	1.4953943811802568
0.32252752752752756	1.506728149566647
0.35129129129129133	1.5283250421835177
0.38005505505505505	1.507375140202314
0.4088188188188188	1.4859262237930446
0.4375825825825826	1.4656201473931312
0.4663463463463463	1.445314070993218
0.4951101101101101	1.4250079945933045
0.5238738738738739	1.404651032108325
0.5526376376376376	1.3825941966297488
0.5814014014014014	1.3620667570781744
0.6101651651651652	1.3476410391961937
0.6389289289289289	1.3343020746860732
0.6676926926926927	1.3256609670500694
0.6964564564564564	1.3170198594140659
0.7252202202202203	1.3198081377594584
0.7539839839839839	1.3229143707807303
0.7827477477477477	1.330528936613354
0.8115115115115115	1.3420579458897266
0.8402752752752752	1.3535869551660993
0.869039039039039	1.3666741958761648
0.8978028028028028	1.380031186287016
0.9265665665665666	1.3933881766978673
0.9553303303303303	1.4014645261144514
0.9840940940940941	1.4089529339236369
1.012857857857858	1.416441341732822
1.0416216216216214	1.422124353337685
1.0703853853853853	1.4268363835690112
1.0991491491491492	1.4315484138003371
1.1279129129129128	1.4360099410110103
1.1566766766766765	1.4373339478778018
1.1854404404404404	1.4386579547445935
1.2142042042042043	1.4399819616113851
1.242967967967968	1.4408550280946346
1.2717317317317316	1.4389102724012324
1.3004954954954955	1.4369655167078303
1.3292592592592594	1.435020761014428
1.3580230230230228	1.4330760053210259
1.3867867867867867	1.430366802544641
1.4155505505505506	1.4274737806654267
1.4443143143143145	1.4245807587862125
1.473078078078078	1.4216877369069982
1.5018418418418418	1.4188611902794723
1.5306056056056057	1.4176846984880125
1.559369369369369	1.4165082066965529
1.588133133133133	1.415331714905093
1.6168968968968969	1.4141552231136334
1.6456606606606607	1.4129787313221736
1.6744244244244242	1.4121554510650451
1.703188188188188	1.4114250074070573
1.731951951951952	1.4106945637490695
1.7607157157157158	1.409964120091082
1.7894794794794793	1.4092336764330942
1.8182432432432432	1.4085041034435848
1.847007007007007	1.4078237986577222
1.8757707707707705	1.4071434938718597
1.9045345345345344	1.406463189085997
1.9332982982982982	1.4057828843001345
1.9620620620620621	1.405102579514272
1.9908258258258256	1.4044222747284096
2.0195895895895895	1.4039299250255237
2.0483533533533533	1.403533474370671
2.077117117117117	1.4031370237158185
2.1058808808808807	1.402740573060966
2.1346446446446445	1.4023441224061133
2.1634084084084084	1.401947671751261
2.192172172172172	1.4015512210964083
2.2209359359359357	1.4013724365022022
2.2496996996996996	1.4013019131776632
2.2784634634634635	1.401231389853124
2.3072272272272274	1.4011608665285848
2.335990990990991	1.4010903432040456
2.3647547547547547	1.4010198198795065
2.3935185185185186	1.4009492965549675
2.422282282282282	1.4008787732304282
2.451046046046046	1.400904356511781
2.47980980980981	1.4009328977428208
2.5085735735735737	1.4009614389738607
2.537337337337337	1.4009899802049006
2.566101101101101	1.4010185214359405
2.594864864864865	1.4010470626669804
2.623628628628629	1.4010756038980203
2.652392392392392	1.4011041451290602
2.681156156156156	1.4012575876552116
2.70991991991992	1.4015367664509786
2.7386836836836834	1.4018159452467454
2.7674474474474473	1.4020951240425121
2.796211211211211	1.402374302838279
2.824974974974975	1.4026534816340457
2.8537387387387385	1.4029326604298127
2.8825025025025024	1.4032118392255795
2.9112662662662663	1.4034910180213462
2.94003003003003	1.4036871881697612
2.9687937937937936	1.4034908569624216
2.9975575575575575	1.4032945257550817
3.0263213213213214	1.4030981945477419
3.055085085085085	1.4029018633404022
3.0838488488488487	1.4027055321330624
3.1126126126126126	1.4025092009257225
3.1413763763763765	1.4023128697183829
3.17014014014014	1.402116538511043
3.198903903903904	1.4019202073037031
3.2276676676676677	1.4017238760963635
3.2564314314314315	1.4010648135249784
3.285195195195195	1.4003617484964788
3.313958958958959	1.3996586834679792
3.3427227227227228	1.3989556184394798
3.371486486486486	1.3982525534109802
3.40025025025025	1.3975494883824806
3.429014014014014	1.396846423353981
3.457777777777778	1.3961433583254816
3.4865415415415413	1.395440293296982
3.515305305305305	1.3947372282684825
3.544069069069069	1.3940341632399829
3.572832832832833	1.3930350839222858
3.6015965965965964	1.391854447501692
3.6303603603603603	1.390673811081098
3.659124124124124	1.3894931746605044
3.6878878878878876	1.3883125382399104
3.7166516516516515	1.3871319018193167
3.7454154154154153	1.385951265398723
3.7741791791791792	1.384770628978129
3.8029429429429427	1.3835899925575352
3.8317067067067065	1.3824093561369413
3.8604704704704704	1.3812287197163475
3.8892342342342343	1.3800480832957536
3.9179979979979978	1.3788492464801918
3.9467617617617616	1.3775732184228804
3.9755255255255255	1.376297190365569
4.0042892892892885	1.3750211623082578
4.033053053053052	1.3737451342509464
4.061816816816816	1.372469106193635
4.09058058058058	1.3711930781363235
4.119344344344344	1.3699170500790123
4.148108108108108	1.368641022021701
4.176871871871872	1.3673649939643895
4.205635635635636	1.366088965907078
4.234399399399399	1.3648129378497669
4.263163163163163	1.3635369097924555
