0.095695	3.02E-03
0.096105	2.99E-03
0.096515	2.95E-03
0.096925	2.92E-03
0.097335	2.88E-03
0.097745	2.85E-03
0.098155	2.81E-03
0.098565	2.78E-03
0.098975	2.74E-03
0.099385	2.71E-03
0.099795	2.68E-03
0.100205	2.64E-03
0.100615	2.61E-03
0.101025	2.58E-03
0.101435	2.54E-03
0.101845	2.51E-03
0.102255	2.48E-03
0.102665	2.45E-03
0.103075	2.42E-03
0.103485	2.38E-03
0.103895	2.35E-03
0.104305	2.32E-03
0.104715	2.29E-03
0.105125	2.26E-03
0.105535	2.23E-03
0.105945	2.20E-03
0.106355	2.17E-03
0.106765	2.14E-03
0.107175	2.11E-03
0.107585	2.08E-03
0.107995	2.05E-03
0.108405	2.02E-03
0.108815	1.99E-03
0.109225	1.97E-03
0.109635	1.94E-03
0.110045	1.91E-03
0.110455	1.88E-03
0.110865	1.86E-03
0.111275	1.83E-03
0.111685	1.80E-03
0.112095	1.78E-03
0.1125	1.75E-03
0.112905	1.72E-03
0.113315	1.70E-03
0.113725	1.67E-03
0.114135	1.65E-03
0.114545	1.62E-03
0.114955	1.60E-03
0.115365	1.58E-03
0.115775	1.55E-03
0.116185	1.53E-03
0.116595	1.50E-03
0.117005	1.48E-03
0.117415	1.46E-03
0.117825	1.44E-03
0.118235	1.41E-03
0.118645	1.39E-03
0.119055	1.37E-03
0.119465	1.35E-03
0.119875	1.33E-03
0.120285	1.31E-03
0.120695	1.28E-03
0.121105	1.26E-03
0.121515	1.24E-03
0.121925	1.22E-03
0.122335	1.20E-03
0.122745	1.18E-03
0.123155	1.17E-03
0.123565	1.15E-03
0.123975	1.13E-03
0.124385	1.11E-03
0.124795	1.09E-03
0.125205	1.07E-03
0.125615	1.06E-03
0.126025	1.04E-03
0.126435	1.02E-03
0.126845	1.00E-03
0.127255	9.86E-04
0.127665	9.69E-04
0.128075	9.53E-04
0.128485	9.37E-04
0.128895	9.21E-04
0.129305	9.05E-04
0.129715	8.90E-04
0.130125	8.75E-04
0.130535	8.60E-04
0.130945	8.45E-04
0.131355	8.30E-04
0.131765	8.16E-04
0.132175	8.02E-04
0.132585	7.88E-04
0.132995	7.74E-04
0.133405	7.60E-04
0.133815	7.47E-04
0.134225	7.34E-04
0.134635	7.21E-04
0.135045	7.08E-04
0.135455	6.96E-04
0.135865	6.83E-04
0.136275	6.71E-04
0.136685	6.59E-04
0.137095	6.47E-04
0.1375	6.36E-04
0.137905	6.24E-04
0.138315	6.13E-04
0.138725	6.02E-04
0.139135	5.91E-04
0.139545	5.80E-04
0.139955	5.70E-04
0.140365	5.59E-04
0.140775	5.49E-04
0.141185	5.39E-04
0.141595	5.29E-04
0.142005	5.19E-04
0.142415	5.10E-04
0.142825	5.00E-04
0.143235	4.91E-04
0.143645	4.82E-04
0.144055	4.73E-04
0.144465	4.64E-04
0.144875	4.56E-04
0.145285	4.47E-04
0.145695	4.39E-04
0.146105	4.30E-04
0.146515	4.22E-04
0.146925	4.14E-04
0.147335	4.07E-04
0.147745	3.99E-04
0.148155	3.91E-04
0.148565	3.84E-04
0.148975	3.77E-04
0.149385	3.69E-04
0.149795	3.62E-04
0.150205	3.55E-04
0.150615	3.49E-04
0.151025	3.42E-04
0.151435	3.35E-04
0.151845	3.29E-04
0.152255	3.23E-04
0.152665	3.16E-04
0.153075	3.10E-04
0.153485	3.04E-04
0.153895	2.98E-04
0.154305	2.92E-04
0.154715	2.87E-04
0.155125	2.81E-04
0.155535	2.76E-04
0.155945	2.70E-04
0.156355	2.65E-04
0.156765	2.60E-04
0.157175	2.55E-04
0.157585	2.50E-04
0.157995	2.45E-04
0.158405	2.40E-04
0.158815	2.35E-04
0.159225	2.30E-04
0.159635	2.26E-04
0.160045	2.21E-04
0.160455	2.17E-04
0.160865	2.13E-04
0.161275	2.08E-04
0.161685	2.04E-04
0.162095	2.00E-04
0.1625	1.96E-04
0.162905	1.92E-04
0.163315	1.88E-04
0.163725	1.85E-04
0.164135	1.81E-04
0.164545	1.77E-04
0.164955	1.74E-04
0.165365	1.70E-04
0.165775	1.67E-04
0.166185	1.63E-04
0.166595	1.60E-04
0.167005	1.57E-04
0.167415	1.54E-04
0.167825	1.50E-04
0.168235	1.47E-04
0.168645	1.44E-04
0.169055	1.41E-04
0.169465	1.38E-04
0.169875	1.36E-04
0.170285	1.33E-04
0.170695	1.30E-04
