0.095695	2.49E-03
0.096105	2.50E-03
0.096515	2.51E-03
0.096925	2.52E-03
0.097335	2.53E-03
0.097745	2.53E-03
0.098155	2.54E-03
0.098565	2.55E-03
0.098975	2.56E-03
0.099385	2.57E-03
0.099795	2.58E-03
0.100205	2.59E-03
0.100615	2.59E-03
0.101025	2.60E-03
0.101435	2.61E-03
0.101845	2.62E-03
0.102255	2.62E-03
0.102665	2.63E-03
0.103075	2.64E-03
0.103485	2.65E-03
0.103895	2.65E-03
0.104305	2.66E-03
0.104715	2.67E-03
0.105125	2.67E-03
0.105535	2.68E-03
0.105945	2.68E-03
0.106355	2.69E-03
0.106765	2.70E-03
0.107175	2.70E-03
0.107585	2.71E-03
0.107995	2.71E-03
0.108405	2.72E-03
0.108815	2.72E-03
0.109225	2.73E-03
0.109635	2.73E-03
0.110045	2.74E-03
0.110455	2.74E-03
0.110865	2.75E-03
0.111275	2.75E-03
0.111685	2.75E-03
0.112095	2.76E-03
0.1125	2.76E-03
0.112905	2.76E-03
0.113315	2.77E-03
0.113725	2.77E-03
0.114135	2.77E-03
0.114545	2.78E-03
0.114955	2.78E-03
0.115365	2.78E-03
0.115775	2.78E-03
0.116185	2.79E-03
0.116595	2.79E-03
0.117005	2.79E-03
0.117415	2.79E-03
0.117825	2.79E-03
0.118235	2.80E-03
0.118645	2.80E-03
0.119055	2.80E-03
0.119465	2.80E-03
0.119875	2.80E-03
0.120285	2.80E-03
0.120695	2.80E-03
0.121105	2.80E-03
0.121515	2.80E-03
0.121925	2.80E-03
0.122335	2.80E-03
0.122745	2.80E-03
0.123155	2.80E-03
0.123565	2.80E-03
0.123975	2.80E-03
0.124385	2.80E-03
0.124795	2.80E-03
0.125205	2.80E-03
0.125615	2.80E-03
0.126025	2.80E-03
0.126435	2.80E-03
0.126845	2.80E-03
0.127255	2.80E-03
0.127665	2.79E-03
0.128075	2.79E-03
0.128485	2.79E-03
0.128895	2.79E-03
0.129305	2.79E-03
0.129715	2.78E-03
0.130125	2.78E-03
0.130535	2.78E-03
0.130945	2.78E-03
0.131355	2.77E-03
0.131765	2.77E-03
0.132175	2.77E-03
0.132585	2.77E-03
0.132995	2.76E-03
0.133405	2.76E-03
0.133815	2.76E-03
0.134225	2.75E-03
0.134635	2.75E-03
0.135045	2.74E-03
0.135455	2.74E-03
0.135865	2.74E-03
0.136275	2.73E-03
0.136685	2.73E-03
0.137095	2.72E-03
0.1375	2.72E-03
0.137905	2.72E-03
0.138315	2.71E-03
0.138725	2.71E-03
0.139135	2.70E-03
0.139545	2.70E-03
0.139955	2.69E-03
0.140365	2.69E-03
0.140775	2.68E-03
0.141185	2.68E-03
0.141595	2.67E-03
0.142005	2.67E-03
0.142415	2.66E-03
0.142825	2.65E-03
0.143235	2.65E-03
0.143645	2.64E-03
0.144055	2.64E-03
0.144465	2.63E-03
0.144875	2.62E-03
0.145285	2.62E-03
0.145695	2.61E-03
0.146105	2.61E-03
0.146515	2.60E-03
0.146925	2.59E-03
0.147335	2.59E-03
0.147745	2.58E-03
0.148155	2.57E-03
0.148565	2.57E-03
0.148975	2.56E-03
0.149385	2.55E-03
0.149795	2.55E-03
0.150205	2.54E-03
0.150615	2.53E-03
0.151025	2.52E-03
0.151435	2.52E-03
0.151845	2.51E-03
0.152255	2.50E-03
0.152665	2.49E-03
0.153075	2.49E-03
0.153485	2.48E-03
0.153895	2.47E-03
0.154305	2.46E-03
0.154715	2.46E-03
0.155125	2.45E-03
0.155535	2.44E-03
0.155945	2.43E-03
0.156355	2.42E-03
0.156765	2.42E-03
0.157175	2.41E-03
0.157585	2.40E-03
0.157995	2.39E-03
0.158405	2.38E-03
0.158815	2.38E-03
0.159225	2.37E-03
0.159635	2.36E-03
0.160045	2.35E-03
0.160455	2.34E-03
0.160865	2.33E-03
0.161275	2.32E-03
0.161685	2.32E-03
0.162095	2.31E-03
0.1625	2.30E-03
0.162905	2.29E-03
0.163315	2.28E-03
0.163725	2.27E-03
0.164135	2.26E-03
0.164545	2.25E-03
0.164955	2.24E-03
0.165365	2.24E-03
0.165775	2.23E-03
0.166185	2.22E-03
0.166595	2.21E-03
0.167005	2.20E-03
0.167415	2.19E-03
0.167825	2.18E-03
0.168235	2.17E-03
0.168645	2.16E-03
0.169055	2.15E-03
0.169465	2.14E-03
0.169875	2.14E-03
0.170285	2.13E-03
0.170695	2.12E-03
0.171105	2.11E-03
0.171515	2.10E-03
0.171925	2.09E-03
0.172335	2.08E-03
0.172745	2.07E-03
0.173155	2.06E-03
0.173565	2.05E-03
0.173975	2.04E-03
0.174385	2.03E-03
0.174795	2.02E-03
0.175205	2.01E-03
0.175615	2.00E-03
0.176025	1.99E-03
0.176435	1.98E-03
0.176845	1.98E-03
0.177255	1.97E-03
0.177665	1.96E-03
0.178075	1.95E-03
0.178485	1.94E-03
0.178895	1.93E-03
0.179305	1.92E-03
0.179715	1.91E-03
0.180125	1.90E-03
0.180535	1.89E-03
0.180945	1.88E-03
0.181355	1.87E-03
0.181765	1.86E-03
0.182175	1.85E-03
0.182585	1.84E-03
0.182995	1.83E-03
0.183405	1.82E-03
0.183815	1.81E-03
0.184225	1.80E-03
0.184635	1.79E-03
0.185045	1.78E-03
0.185455	1.78E-03
0.185865	1.77E-03
0.186275	1.76E-03
0.186685	1.75E-03
0.187095	1.74E-03
0.1875	1.73E-03
0.187905	1.72E-03
0.188315	1.71E-03
0.188725	1.70E-03
0.189135	1.69E-03
0.189545	1.68E-03
0.189955	1.67E-03
0.190365	1.66E-03
0.190775	1.65E-03
0.191185	1.64E-03
0.191595	1.63E-03
0.192005	1.62E-03
0.192415	1.62E-03
0.192825	1.61E-03
0.193235	1.60E-03
0.193645	1.59E-03
0.194055	1.58E-03
0.194465	1.57E-03
0.194875	1.56E-03
0.195285	1.55E-03
0.195695	1.54E-03
0.196105	1.53E-03
0.196515	1.52E-03
0.196925	1.51E-03
0.197335	1.51E-03
0.197745	1.50E-03
0.198155	1.49E-03
0.198565	1.48E-03
0.198975	1.47E-03
0.199385	1.46E-03
0.199795	1.45E-03
0.200205	1.44E-03
0.200615	1.43E-03
0.201025	1.43E-03
0.201435	1.42E-03
0.201845	1.41E-03
0.202255	1.40E-03
0.202665	1.39E-03
0.203075	1.38E-03
0.203485	1.37E-03
0.203895	1.36E-03
0.204305	1.36E-03
0.204715	1.35E-03
0.205125	1.34E-03
0.205535	1.33E-03
0.205945	1.32E-03
0.206355	1.31E-03
0.206765	1.31E-03
0.207175	1.30E-03
0.207585	1.29E-03
0.207995	1.28E-03
0.208405	1.27E-03
0.208815	1.26E-03
0.209225	1.26E-03
0.209635	1.25E-03
0.210045	1.24E-03
0.210455	1.23E-03
0.210865	1.22E-03
0.211275	1.21E-03
0.211685	1.21E-03
0.212095	1.20E-03
0.2125	1.19E-03
0.212905	1.18E-03
0.213315	1.17E-03
0.213725	1.17E-03
0.214135	1.16E-03
0.214545	1.15E-03
0.214955	1.14E-03
0.215365	1.14E-03
0.215775	1.13E-03
0.216185	1.12E-03
0.216595	1.11E-03
0.217005	1.11E-03
0.217415	1.10E-03
0.217825	1.09E-03
0.218235	1.08E-03
0.218645	1.08E-03
0.219055	1.07E-03
0.219465	1.06E-03
0.219875	1.05E-03
0.220285	1.05E-03
0.220695	1.04E-03
0.221105	1.03E-03
0.221515	1.02E-03
0.221925	1.02E-03
0.222335	1.01E-03
0.222745	1.00E-03
0.223155	9.96E-04
0.223565	9.89E-04
0.223975	9.82E-04
0.224385	9.75E-04
0.224795	9.68E-04
0.225205	9.61E-04
0.225615	9.54E-04
0.226025	9.48E-04
0.226435	9.41E-04
0.226845	9.34E-04
0.227255	9.27E-04
0.227665	9.21E-04
0.228075	9.14E-04
0.228485	9.08E-04
0.228895	9.01E-04
0.229305	8.95E-04
0.229715	8.88E-04
0.230125	8.82E-04
0.230535	8.76E-04
0.230945	8.69E-04
0.231355	8.63E-04
0.231765	8.57E-04
0.232175	8.51E-04
0.232585	8.45E-04
0.232995	8.39E-04
0.233405	8.32E-04
0.233815	8.26E-04
0.234225	8.20E-04
0.234635	8.14E-04
0.235045	8.09E-04
0.235455	8.03E-04
0.235865	7.97E-04
0.236275	7.91E-04
0.236685	7.85E-04
0.237095	7.80E-04
0.2375	7.74E-04
0.237905	7.68E-04
0.238315	7.63E-04
0.238725	7.57E-04
0.239135	7.52E-04
0.239545	7.46E-04
0.239955	7.41E-04
0.240365	7.35E-04
0.240775	7.30E-04
0.241185	7.25E-04
0.241595	7.19E-04
0.242005	7.14E-04
0.242415	7.09E-04
0.242825	7.04E-04
0.243235	6.98E-04
0.243645	6.93E-04
0.244055	6.88E-04
0.244465	6.83E-04
0.244875	6.78E-04
0.245285	6.73E-04
0.245695	6.68E-04
0.246105	6.63E-04
0.246515	6.58E-04
0.246925	6.54E-04
0.247335	6.49E-04
0.247745	6.44E-04
0.248155	6.39E-04
0.248565	6.34E-04
0.248975	6.30E-04
0.249385	6.25E-04
0.249795	6.20E-04
0.250205	6.16E-04
0.250615	6.11E-04
0.251025	6.07E-04
0.251435	6.02E-04
0.251845	5.97E-04
0.252255	5.93E-04
0.252665	5.88E-04
