0.095695	1.56E-03
0.096105	1.53E-03
0.096515	1.49E-03
0.096925	1.46E-03
0.097335	1.43E-03
0.097745	1.40E-03
0.098155	1.37E-03
0.098565	1.34E-03
0.098975	1.31E-03
0.099385	1.28E-03
0.099795	1.25E-03
0.100205	1.22E-03
0.100615	1.20E-03
0.101025	1.17E-03
0.101435	1.14E-03
0.101845	1.12E-03
0.102255	1.09E-03
0.102665	1.07E-03
0.103075	1.04E-03
0.103485	1.02E-03
0.103895	9.95E-04
0.104305	9.71E-04
0.104715	9.49E-04
0.105125	9.26E-04
0.105535	9.05E-04
0.105945	8.83E-04
0.106355	8.62E-04
0.106765	8.41E-04
0.107175	8.21E-04
0.107585	8.02E-04
0.107995	7.82E-04
0.108405	7.63E-04
0.108815	7.45E-04
0.109225	7.26E-04
0.109635	7.09E-04
0.110045	6.91E-04
0.110455	6.74E-04
0.110865	6.57E-04
0.111275	6.41E-04
0.111685	6.25E-04
0.112095	6.09E-04
0.1125	5.94E-04
0.112905	5.79E-04
0.113315	5.64E-04
0.113725	5.50E-04
0.114135	5.36E-04
0.114545	5.22E-04
0.114955	5.09E-04
0.115365	4.96E-04
0.115775	4.83E-04
0.116185	4.70E-04
0.116595	4.58E-04
0.117005	4.46E-04
0.117415	4.34E-04
0.117825	4.23E-04
0.118235	4.12E-04
0.118645	4.01E-04
0.119055	3.90E-04
0.119465	3.80E-04
0.119875	3.70E-04
0.120285	3.60E-04
0.120695	3.50E-04
0.121105	3.41E-04
0.121515	3.32E-04
0.121925	3.23E-04
0.122335	3.14E-04
0.122745	3.05E-04
0.123155	2.97E-04
0.123565	2.89E-04
0.123975	2.81E-04
0.124385	2.73E-04
0.124795	2.66E-04
0.125205	2.58E-04
0.125615	2.51E-04
0.126025	2.44E-04
0.126435	2.37E-04
0.126845	2.31E-04
0.127255	2.24E-04
0.127665	2.18E-04
0.128075	2.12E-04
0.128485	2.06E-04
0.128895	2.00E-04
0.129305	1.94E-04
0.129715	1.89E-04
0.130125	1.84E-04
0.130535	1.78E-04
0.130945	1.73E-04
0.131355	1.68E-04
0.131765	1.63E-04
0.132175	1.59E-04
0.132585	1.54E-04
0.132995	1.50E-04
0.133405	1.45E-04
0.133815	1.41E-04
0.134225	1.37E-04
0.134635	1.33E-04
0.135045	1.29E-04
0.135455	1.25E-04
0.135865	1.21E-04
0.136275	1.18E-04
0.136685	1.14E-04
0.137095	1.11E-04
0.1375	1.08E-04
0.137905	1.04E-04
0.138315	1.01E-04
0.138725	9.80E-05
0.139135	9.50E-05
0.139545	9.21E-05
0.139955	8.93E-05
0.140365	8.65E-05
0.140775	8.39E-05
0.141185	8.12E-05
0.141595	7.87E-05
0.142005	7.62E-05
0.142415	7.38E-05
0.142825	7.14E-05
0.143235	6.91E-05
0.143645	6.69E-05
0.144055	6.47E-05
0.144465	6.26E-05
0.144875	6.05E-05
0.145285	5.85E-05
0.145695	5.66E-05
0.146105	5.46E-05
0.146515	5.28E-05
0.146925	5.10E-05
0.147335	4.92E-05
0.147745	4.75E-05
0.148155	4.58E-05
0.148565	4.42E-05
0.148975	4.26E-05
0.149385	4.10E-05
0.149795	3.95E-05
0.150205	3.81E-05
0.150615	3.66E-05
0.151025	3.52E-05
0.151435	3.39E-05
0.151845	3.26E-05
0.152255	3.13E-05
0.152665	3.01E-05
0.153075	2.89E-05
0.153485	2.77E-05
0.153895	2.66E-05
0.154305	2.55E-05
0.154715	2.45E-05
0.155125	2.35E-05
0.155535	2.25E-05
0.155945	2.15E-05
0.156355	2.06E-05
0.156765	1.97E-05
0.157175	1.88E-05
0.157585	1.80E-05
0.157995	1.72E-05
0.158405	1.64E-05
0.158815	1.57E-05
0.159225	1.50E-05
0.159635	1.43E-05
0.160045	1.36E-05
0.160455	1.30E-05
0.160865	1.24E-05
0.161275	1.18E-05
0.161685	1.12E-05
0.162095	1.07E-05
0.1625	1.02E-05
0.162905	9.67E-06
0.163315	9.20E-06
0.163725	8.75E-06
0.164135	8.31E-06
0.164545	7.89E-06
0.164955	7.50E-06
0.165365	7.12E-06
0.165775	6.76E-06
0.166185	6.41E-06
0.166595	6.09E-06
0.167005	5.77E-06
0.167415	5.48E-06
0.167825	5.19E-06
0.168235	4.92E-06
0.168645	4.67E-06
0.169055	4.42E-06
0.169465	4.19E-06
0.169875	3.97E-06
0.170285	3.76E-06
0.170695	3.57E-06
0.171105	3.38E-06
0.171515	3.20E-06
0.171925	3.03E-06
0.172335	2.87E-06
0.172745	2.72E-06
0.173155	2.58E-06
0.173565	2.44E-06
0.173975	2.32E-06
0.174385	2.19E-06
0.174795	2.08E-06
0.175205	1.97E-06
0.175615	1.87E-06
0.176025	1.77E-06
0.176435	1.68E-06
0.176845	1.60E-06
0.177255	1.51E-06
0.177665	1.44E-06
0.178075	1.36E-06
0.178485	1.30E-06
0.178895	1.23E-06
0.179305	1.17E-06
0.179715	1.11E-06
0.180125	1.06E-06
0.180535	1.00E-06
0.180945	9.55E-07
0.181355	9.08E-07
0.181765	8.65E-07
0.182175	8.23E-07
0.182585	7.84E-07
0.182995	7.47E-07
0.183405	7.12E-07
0.183815	6.79E-07
0.184225	6.47E-07
0.184635	6.17E-07
0.185045	5.89E-07
0.185455	5.62E-07
0.185865	5.37E-07
0.186275	5.13E-07
0.186685	4.90E-07
0.187095	4.69E-07
0.1875	4.48E-07
0.187905	4.29E-07
0.188315	4.10E-07
0.188725	3.92E-07
0.189135	3.76E-07
0.189545	3.60E-07
0.189955	3.44E-07
0.190365	3.30E-07
0.190775	3.16E-07
0.191185	3.03E-07
0.191595	2.91E-07
0.192005	2.79E-07
0.192415	2.67E-07
0.192825	2.56E-07
0.193235	2.46E-07
0.193645	2.36E-07
0.194055	2.27E-07
0.194465	2.18E-07
0.194875	2.09E-07
0.195285	2.01E-07
0.195695	1.93E-07
0.196105	1.85E-07
0.196515	1.78E-07
0.196925	1.71E-07
0.197335	1.65E-07
0.197745	1.58E-07
0.198155	1.52E-07
0.198565	1.46E-07
0.198975	1.41E-07
0.199385	1.35E-07
0.199795	1.30E-07
0.200205	1.25E-07
0.200615	1.20E-07
0.201025	1.16E-07
0.201435	1.11E-07
0.201845	1.07E-07
0.202255	1.03E-07
0.202665	9.93E-08
0.203075	9.55E-08
0.203485	9.19E-08
0.203895	8.85E-08
0.204305	8.52E-08
0.204715	8.20E-08
0.205125	7.89E-08
0.205535	7.60E-08
0.205945	7.31E-08
0.206355	7.04E-08
0.206765	6.78E-08
0.207175	6.53E-08
0.207585	6.28E-08
0.207995	6.05E-08
0.208405	5.83E-08
0.208815	5.61E-08
0.209225	5.40E-08
0.209635	5.20E-08
0.210045	5.01E-08
0.210455	4.82E-08
0.210865	4.64E-08
0.211275	4.47E-08
0.211685	4.31E-08
0.212095	4.15E-08
0.2125	3.99E-08
0.212905	3.85E-08
0.213315	3.70E-08
0.213725	3.57E-08
0.214135	3.43E-08
0.214545	3.31E-08
0.214955	3.18E-08
0.215365	3.07E-08
0.215775	2.95E-08
0.216185	2.84E-08
0.216595	2.74E-08
0.217005	2.64E-08
0.217415	2.54E-08
0.217825	2.44E-08
0.218235	2.35E-08
0.218645	2.27E-08
0.219055	2.18E-08
0.219465	2.10E-08
0.219875	2.02E-08
0.220285	1.95E-08
0.220695	1.88E-08
0.221105	1.81E-08
0.221515	1.74E-08
0.221925	1.68E-08
0.222335	1.61E-08
0.222745	1.55E-08
0.223155	1.50E-08
0.223565	1.44E-08
0.223975	1.39E-08
0.224385	1.33E-08
0.224795	1.29E-08
0.225205	1.24E-08
0.225615	1.19E-08
0.226025	1.15E-08
0.226435	1.10E-08
0.226845	1.06E-08
0.227255	1.02E-08
0.227665	9.85E-09
0.228075	9.48E-09
0.228485	9.13E-09
0.228895	8.79E-09
0.229305	8.46E-09
0.229715	8.14E-09
0.230125	7.84E-09
0.230535	7.55E-09
0.230945	7.27E-09
0.231355	6.99E-09
0.231765	6.73E-09
0.232175	6.48E-09
0.232585	6.24E-09
0.232995	6.00E-09
0.233405	5.78E-09
0.233815	5.56E-09
0.234225	5.35E-09
0.234635	5.15E-09
0.235045	4.96E-09
0.235455	4.77E-09
0.235865	4.60E-09
0.236275	4.42E-09
0.236685	4.26E-09
0.237095	4.10E-09
0.2375	3.94E-09
0.237905	3.80E-09
0.238315	3.65E-09
0.238725	3.52E-09
0.239135	3.38E-09
