0.095695	3.30E-03
0.096105	3.31E-03
0.096515	3.31E-03
0.096925	3.31E-03
0.097335	3.31E-03
0.097745	3.31E-03
0.098155	3.31E-03
0.098565	3.31E-03
0.098975	3.31E-03
0.099385	3.31E-03
0.099795	3.31E-03
0.100205	3.31E-03
0.100615	3.31E-03
0.101025	3.31E-03
0.101435	3.31E-03
0.101845	3.30E-03
0.102255	3.30E-03
0.102665	3.30E-03
0.103075	3.30E-03
0.103485	3.29E-03
0.103895	3.29E-03
0.104305	3.29E-03
0.104715	3.29E-03
0.105125	3.28E-03
0.105535	3.28E-03
0.105945	3.28E-03
0.106355	3.27E-03
0.106765	3.27E-03
0.107175	3.26E-03
0.107585	3.26E-03
0.107995	3.25E-03
0.108405	3.25E-03
0.108815	3.24E-03
0.109225	3.24E-03
0.109635	3.23E-03
0.110045	3.23E-03
0.110455	3.22E-03
0.110865	3.22E-03
0.111275	3.21E-03
0.111685	3.20E-03
0.112095	3.20E-03
0.1125	3.19E-03
0.112905	3.18E-03
0.113315	3.18E-03
0.113725	3.17E-03
0.114135	3.16E-03
0.114545	3.15E-03
0.114955	3.15E-03
0.115365	3.14E-03
0.115775	3.13E-03
0.116185	3.12E-03
0.116595	3.11E-03
0.117005	3.10E-03
0.117415	3.10E-03
0.117825	3.09E-03
0.118235	3.08E-03
0.118645	3.07E-03
0.119055	3.06E-03
0.119465	3.05E-03
0.119875	3.04E-03
0.120285	3.03E-03
0.120695	3.02E-03
0.121105	3.01E-03
0.121515	3.00E-03
0.121925	2.99E-03
0.122335	2.98E-03
0.122745	2.97E-03
0.123155	2.96E-03
0.123565	2.95E-03
0.123975	2.94E-03
0.124385	2.93E-03
0.124795	2.92E-03
0.125205	2.91E-03
0.125615	2.90E-03
0.126025	2.88E-03
0.126435	2.87E-03
0.126845	2.86E-03
0.127255	2.85E-03
0.127665	2.84E-03
0.128075	2.83E-03
0.128485	2.81E-03
0.128895	2.80E-03
0.129305	2.79E-03
0.129715	2.78E-03
0.130125	2.77E-03
0.130535	2.75E-03
0.130945	2.74E-03
0.131355	2.73E-03
0.131765	2.72E-03
0.132175	2.70E-03
0.132585	2.69E-03
0.132995	2.68E-03
0.133405	2.67E-03
0.133815	2.65E-03
0.134225	2.64E-03
0.134635	2.63E-03
0.135045	2.62E-03
0.135455	2.60E-03
0.135865	2.59E-03
0.136275	2.58E-03
0.136685	2.56E-03
0.137095	2.55E-03
0.1375	2.54E-03
0.137905	2.52E-03
0.138315	2.51E-03
0.138725	2.50E-03
0.139135	2.48E-03
0.139545	2.47E-03
0.139955	2.46E-03
0.140365	2.44E-03
0.140775	2.43E-03
0.141185	2.42E-03
0.141595	2.40E-03
0.142005	2.39E-03
0.142415	2.38E-03
0.142825	2.36E-03
0.143235	2.35E-03
0.143645	2.34E-03
0.144055	2.32E-03
0.144465	2.31E-03
0.144875	2.29E-03
0.145285	2.28E-03
0.145695	2.27E-03
0.146105	2.25E-03
0.146515	2.24E-03
0.146925	2.23E-03
0.147335	2.21E-03
0.147745	2.20E-03
0.148155	2.18E-03
0.148565	2.17E-03
0.148975	2.16E-03
0.149385	2.14E-03
0.149795	2.13E-03
0.150205	2.12E-03
0.150615	2.10E-03
0.151025	2.09E-03
0.151435	2.08E-03
0.151845	2.06E-03
0.152255	2.05E-03
0.152665	2.03E-03
0.153075	2.02E-03
0.153485	2.01E-03
0.153895	1.99E-03
0.154305	1.98E-03
0.154715	1.97E-03
0.155125	1.95E-03
0.155535	1.94E-03
0.155945	1.93E-03
0.156355	1.91E-03
0.156765	1.90E-03
0.157175	1.89E-03
0.157585	1.87E-03
0.157995	1.86E-03
0.158405	1.85E-03
0.158815	1.83E-03
0.159225	1.82E-03
0.159635	1.81E-03
0.160045	1.79E-03
0.160455	1.78E-03
0.160865	1.77E-03
0.161275	1.75E-03
0.161685	1.74E-03
0.162095	1.73E-03
0.1625	1.72E-03
0.162905	1.70E-03
0.163315	1.69E-03
0.163725	1.68E-03
