0.095695	1.18E-03
0.096105	1.16E-03
0.096515	1.13E-03
0.096925	1.11E-03
0.097335	1.09E-03
0.097745	1.06E-03
0.098155	1.04E-03
0.098565	1.02E-03
0.098975	9.94E-04
0.099385	9.72E-04
0.099795	9.51E-04
0.100205	9.29E-04
0.100615	9.09E-04
0.101025	8.88E-04
0.101435	8.68E-04
0.101845	8.48E-04
0.102255	8.29E-04
0.102665	8.10E-04
0.103075	7.91E-04
0.103485	7.73E-04
0.103895	7.55E-04
0.104305	7.37E-04
0.104715	7.20E-04
0.105125	7.03E-04
0.105535	6.86E-04
0.105945	6.70E-04
0.106355	6.54E-04
0.106765	6.38E-04
0.107175	6.23E-04
0.107585	6.08E-04
0.107995	5.93E-04
0.108405	5.79E-04
0.108815	5.65E-04
0.109225	5.51E-04
0.109635	5.37E-04
0.110045	5.24E-04
0.110455	5.11E-04
0.110865	4.98E-04
0.111275	4.86E-04
0.111685	4.74E-04
0.112095	4.62E-04
0.1125	4.50E-04
0.112905	4.39E-04
0.113315	4.28E-04
0.113725	4.17E-04
0.114135	4.06E-04
0.114545	3.96E-04
0.114955	3.85E-04
0.115365	3.75E-04
0.115775	3.66E-04
0.116185	3.56E-04
0.116595	3.47E-04
0.117005	3.38E-04
0.117415	3.29E-04
0.117825	3.20E-04
0.118235	3.12E-04
0.118645	3.03E-04
0.119055	2.95E-04
0.119465	2.87E-04
0.119875	2.80E-04
0.120285	2.72E-04
0.120695	2.65E-04
0.121105	2.58E-04
0.121515	2.51E-04
0.121925	2.44E-04
0.122335	2.37E-04
0.122745	2.31E-04
0.123155	2.24E-04
0.123565	2.18E-04
0.123975	2.12E-04
0.124385	2.06E-04
0.124795	2.01E-04
0.125205	1.95E-04
0.125615	1.90E-04
0.126025	1.84E-04
0.126435	1.79E-04
0.126845	1.74E-04
0.127255	1.70E-04
0.127665	1.65E-04
0.128075	1.60E-04
0.128485	1.56E-04
0.128895	1.52E-04
0.129305	1.48E-04
0.129715	1.44E-04
0.130125	1.41E-04
0.130535	1.37E-04
0.130945	1.34E-04
0.131355	1.32E-04
0.131765	1.29E-04
0.132175	1.27E-04
0.132585	1.26E-04
0.132995	1.24E-04
0.133405	1.24E-04
0.133815	1.24E-04
0.134225	1.25E-04
0.134635	1.26E-04
0.135045	1.28E-04
0.135455	1.31E-04
0.135865	1.35E-04
0.136275	1.40E-04
0.136685	1.47E-04
0.137095	1.54E-04
0.1375	1.63E-04
0.137905	1.74E-04
0.138315	1.86E-04
0.138725	1.99E-04
0.139135	2.15E-04
0.139545	2.32E-04
0.139955	2.52E-04
0.140365	2.73E-04
0.140775	2.97E-04
0.141185	3.22E-04
0.141595	3.51E-04
0.142005	3.81E-04
0.142415	4.14E-04
0.142825	4.49E-04
0.143235	4.86E-04
0.143645	5.26E-04
0.144055	5.68E-04
0.144465	6.13E-04
0.144875	6.60E-04
0.145285	7.08E-04
0.145695	7.59E-04
0.146105	8.13E-04
0.146515	8.68E-04
0.146925	9.26E-04
0.147335	9.84E-04
0.147745	1.04E-03
0.148155	1.11E-03
0.148565	1.17E-03
0.148975	1.23E-03
0.149385	1.30E-03
0.149795	1.36E-03
0.150205	1.43E-03
0.150615	1.49E-03
0.151025	1.56E-03
0.151435	1.62E-03
0.151845	1.69E-03
0.152255	1.75E-03
0.152665	1.82E-03
0.153075	1.88E-03
0.153485	1.94E-03
0.153895	2.00E-03
0.154305	2.06E-03
0.154715	2.12E-03
0.155125	2.17E-03
0.155535	2.22E-03
0.155945	2.27E-03
0.156355	2.32E-03
0.156765	2.37E-03
0.157175	2.41E-03
0.157585	2.45E-03
0.157995	2.49E-03
0.158405	2.53E-03
0.158815	2.56E-03
0.159225	2.59E-03
0.159635	2.62E-03
0.160045	2.64E-03
0.160455	2.66E-03
0.160865	2.68E-03
0.161275	2.70E-03
0.161685	2.71E-03
0.162095	2.72E-03
0.1625	2.73E-03
0.162905	2.73E-03
0.163315	2.74E-03
0.163725	2.74E-03
0.164135	2.73E-03
0.164545	2.73E-03
0.164955	2.72E-03
0.165365	2.71E-03
0.165775	2.70E-03
0.166185	2.69E-03
0.166595	2.67E-03
0.167005	2.65E-03
0.167415	2.63E-03
0.167825	2.61E-03
0.168235	2.59E-03
0.168645	2.56E-03
0.169055	2.54E-03
0.169465	2.51E-03
0.169875	2.48E-03
0.170285	2.45E-03
0.170695	2.42E-03
0.171105	2.39E-03
0.171515	2.36E-03
0.171925	2.32E-03
0.172335	2.29E-03
0.172745	2.25E-03
0.173155	2.22E-03
0.173565	2.18E-03
0.173975	2.15E-03
0.174385	2.11E-03
0.174795	2.07E-03
0.175205	2.03E-03
0.175615	2.00E-03
0.176025	1.96E-03
0.176435	1.92E-03
0.176845	1.88E-03
0.177255	1.85E-03
0.177665	1.81E-03
0.178075	1.77E-03
0.178485	1.73E-03
0.178895	1.70E-03
0.179305	1.66E-03
0.179715	1.62E-03
0.180125	1.59E-03
0.180535	1.55E-03
0.180945	1.51E-03
0.181355	1.48E-03
0.181765	1.44E-03
0.182175	1.41E-03
0.182585	1.38E-03
0.182995	1.34E-03
0.183405	1.31E-03
0.183815	1.28E-03
0.184225	1.24E-03
0.184635	1.21E-03
0.185045	1.18E-03
0.185455	1.15E-03
0.185865	1.12E-03
0.186275	1.09E-03
0.186685	1.06E-03
0.187095	1.04E-03
0.1875	1.01E-03
0.187905	9.80E-04
0.188315	9.53E-04
0.188725	9.27E-04
0.189135	9.02E-04
0.189545	8.77E-04
0.189955	8.53E-04
0.190365	8.29E-04
0.190775	8.05E-04
0.191185	7.83E-04
0.191595	7.60E-04
0.192005	7.39E-04
0.192415	7.17E-04
0.192825	6.97E-04
0.193235	6.76E-04
0.193645	6.57E-04
0.194055	6.38E-04
0.194465	6.19E-04
0.194875	6.01E-04
0.195285	5.83E-04
0.195695	5.66E-04
0.196105	5.49E-04
0.196515	5.32E-04
0.196925	5.16E-04
0.197335	5.01E-04
0.197745	4.86E-04
0.198155	4.71E-04
0.198565	4.56E-04
0.198975	4.43E-04
0.199385	4.29E-04
0.199795	4.16E-04
0.200205	4.03E-04
0.200615	3.91E-04
0.201025	3.78E-04
0.201435	3.67E-04
0.201845	3.55E-04
0.202255	3.44E-04
0.202665	3.33E-04
0.203075	3.23E-04
0.203485	3.13E-04
0.203895	3.03E-04
0.204305	2.93E-04
0.204715	2.84E-04
0.205125	2.75E-04
0.205535	2.66E-04
0.205945	2.58E-04
0.206355	2.50E-04
0.206765	2.42E-04
0.207175	2.34E-04
0.207585	2.27E-04
0.207995	2.19E-04
0.208405	2.12E-04
0.208815	2.05E-04
0.209225	1.99E-04
0.209635	1.92E-04
0.210045	1.86E-04
0.210455	1.80E-04
0.210865	1.74E-04
0.211275	1.69E-04
0.211685	1.63E-04
0.212095	1.58E-04
0.2125	1.53E-04
0.212905	1.48E-04
0.213315	1.43E-04
0.213725	1.38E-04
0.214135	1.34E-04
0.214545	1.29E-04
0.214955	1.25E-04
0.215365	1.21E-04
0.215775	1.17E-04
0.216185	1.13E-04
0.216595	1.09E-04
0.217005	1.06E-04
0.217415	1.02E-04
0.217825	9.88E-05
0.218235	9.55E-05
0.218645	9.23E-05
0.219055	8.93E-05
0.219465	8.63E-05
0.219875	8.34E-05
0.220285	8.06E-05
0.220695	7.79E-05
0.221105	7.53E-05
0.221515	7.28E-05
0.221925	7.04E-05
0.222335	6.80E-05
0.222745	6.58E-05
0.223155	6.36E-05
0.223565	6.14E-05
0.223975	5.94E-05
0.224385	5.74E-05
0.224795	5.54E-05
0.225205	5.36E-05
0.225615	5.18E-05
0.226025	5.00E-05
0.226435	4.83E-05
0.226845	4.67E-05
0.227255	4.51E-05
0.227665	4.36E-05
0.228075	4.21E-05
0.228485	4.07E-05
0.228895	3.93E-05
0.229305	3.80E-05
0.229715	3.67E-05
0.230125	3.55E-05
0.230535	3.43E-05
0.230945	3.31E-05
0.231355	3.20E-05
0.231765	3.09E-05
0.232175	2.98E-05
0.232585	2.88E-05
0.232995	2.79E-05
0.233405	2.69E-05
0.233815	2.60E-05
0.234225	2.51E-05
0.234635	2.42E-05
0.235045	2.34E-05
0.235455	2.26E-05
0.235865	2.18E-05
0.236275	2.11E-05
0.236685	2.04E-05
0.237095	1.97E-05
0.2375	1.90E-05
0.237905	1.84E-05
0.238315	1.77E-05
0.238725	1.71E-05
0.239135	1.65E-05
0.239545	1.60E-05
0.239955	1.54E-05
0.240365	1.49E-05
0.240775	1.44E-05
0.241185	1.39E-05
0.241595	1.34E-05
0.242005	1.30E-05
0.242415	1.25E-05
0.242825	1.21E-05
0.243235	1.17E-05
0.243645	1.13E-05
0.244055	1.09E-05
0.244465	1.05E-05
0.244875	1.01E-05
0.245285	9.78E-06
0.245695	9.45E-06
0.246105	9.12E-06
0.246515	8.81E-06
0.246925	8.50E-06
0.247335	8.21E-06
0.247745	7.93E-06
0.248155	7.66E-06
0.248565	7.40E-06
0.248975	7.14E-06
0.249385	6.89E-06
0.249795	6.65E-06
0.250205	6.42E-06
0.250615	6.19E-06
0.251025	5.98E-06
0.251435	5.78E-06
0.251845	5.58E-06
0.252255	5.38E-06
0.252665	5.20E-06
0.253075	5.02E-06
0.253485	4.84E-06
0.253895	4.67E-06
0.254305	4.51E-06
0.254715	4.35E-06
0.255125	4.20E-06
0.255535	4.06E-06
0.255945	3.92E-06
0.256355	3.78E-06
0.256765	3.65E-06
0.257175	3.52E-06
0.257585	3.40E-06
0.257995	3.28E-06
0.258405	3.17E-06
0.258815	3.06E-06
0.259225	2.95E-06
0.259635	2.85E-06
0.260045	2.75E-06
0.260455	2.65E-06
0.260865	2.56E-06
0.261275	2.47E-06
0.261685	2.39E-06
0.262095	2.30E-06
0.2625	2.22E-06
0.262905	2.15E-06
0.263315	2.07E-06
0.263725	2.00E-06
0.264135	1.93E-06
0.264545	1.86E-06
0.264955	1.80E-06
0.265365	1.73E-06
0.265775	1.67E-06
0.266185	1.61E-06
0.266595	1.56E-06
0.267005	1.50E-06
0.267415	1.45E-06
0.267825	1.40E-06
0.268235	1.35E-06
0.268645	1.31E-06
0.269055	1.26E-06
0.269465	1.22E-06
0.269875	1.17E-06
0.270285	1.13E-06
0.270695	1.09E-06
0.271105	1.05E-06
0.271515	1.02E-06
0.271925	9.82E-07
0.272335	9.48E-07
0.272745	9.15E-07
0.273155	8.83E-07
0.273565	8.52E-07
0.273975	8.22E-07
0.274385	7.93E-07
0.274795	7.65E-07
0.275205	7.38E-07
0.275615	7.12E-07
0.276025	6.88E-07
0.276435	6.64E-07
0.276845	6.41E-07
0.277255	6.18E-07
0.277665	5.97E-07
0.278075	5.76E-07
0.278485	5.55E-07
0.278895	5.35E-07
0.279305	5.16E-07
0.279715	4.98E-07
0.280125	4.81E-07
0.280535	4.65E-07
0.280945	4.48E-07
0.281355	4.33E-07
0.281765	4.18E-07
0.282175	4.03E-07
0.282585	3.89E-07
0.282995	3.75E-07
0.283405	3.61E-07
0.283815	3.49E-07
0.284225	3.37E-07
0.284635	3.25E-07
0.285045	3.14E-07
0.285455	3.03E-07
0.285865	2.92E-07
0.286275	2.82E-07
0.286685	2.72E-07
0.287095	2.62E-07
0.2875	2.53E-07
0.287905	2.44E-07
0.288315	2.35E-07
0.288725	2.27E-07
0.289135	2.19E-07
